ncaa_id,team,season,jersey,full_name,roster_name,last_name,first_name,yr,pos,feet,inches,gp,gs,goals,fouls,rc,yc,gc,player_ncaa_id,ast,shatt
674,Stanford,2020,6,Frances Carstens,Frances Carstens,Carstens,Frances,Sr,M,,,14.0,14.0,5.0,,,,2.0,,4.0,24.0
674,Stanford,2020,11,Kaylie Mings,Kaylie Mings,Mings,Kaylie,Sr,M,,,14.0,14.0,3.0,,,,,,6.0,20.0
674,Stanford,2020,10,Corinne Zanolli,Corinne Zanolli,Zanolli,Corinne,Sr,F,,,14.0,14.0,20.0,,,,1.0,,6.0,96.0
674,Stanford,2020,23,Hannah Schofield,Hannah Schofield,Schofield,Hannah,Jr,B,,,10.0,6.0,,,,,,,,2.0
674,Stanford,2020,13,Sarah Johnson,Sarah Johnson,Johnson,Sarah,Jr,B,,,14.0,14.0,4.0,,,,1.0,,4.0,14.0
674,Stanford,2020,3,Liz Heckard,Liz Heckard,Heckard,Liz,Jr,B,,,11.0,,,,,,,,,1.0
674,Stanford,2020,9,Isabelle Pilson,Isabelle Pilson,Pilson,Isabelle,Jr,M,,,14.0,14.0,,,,,1.0,,,
674,Stanford,2020,14,Lily Croddick,Lily Croddick,Croddick,Lily,So,F,,,14.0,9.0,3.0,,,,1.0,,1.0,10.0
674,Stanford,2020,5,Fenella Scutt,Fenella Scutt,Scutt,Fenella,Jr,M,,,14.0,14.0,,,,,2.0,,3.0,4.0
674,Stanford,2020,17,Juli Porto,Juli Porto,Porto,Juli,Jr,B,,,14.0,,6.0,,,,,,,13.0
674,Stanford,2020,4,Megan Frost,Megan Frost,Frost,Megan,So,M,,,14.0,14.0,,,,,1.0,,4.0,7.0
674,Stanford,2020,7,Lynn Vanderstichele,Lynn Vanderstichele,Vanderstichele,Lynn,So,F,,,14.0,13.0,,,,,2.0,,1.0,6.0
674,Stanford,2020,25,Caroline Reinhart,Caroline Reinhart,Reinhart,Caroline,So,F,,,13.0,,,,,,,,,2.0
674,Stanford,2020,20,Keeley Akagi,Keeley Akagi,Akagi,Keeley,So,B,,,10.0,,1.0,,,,,,,1.0
674,Stanford,2020,12,Haley Mossmer,Haley Mossmer,Mossmer,Haley,Fr,F,,,8.0,,,,,,1.0,,,
688,Syracuse,2020,1,Emily Streib,Emily Streib,Streib,Emily,Fr,GK,,,7.0,7.0,,,,,1.0,,,
688,Syracuse,2020,36,Florine van Boetzelaer,Florine van Boetzelaer,Boetzelaer,Florine,Fr,M,,,14.0,10.0,3.0,,,,2.0,,,15.0
688,Syracuse,2020,21,Eefke van den Nieuwenhof,Eefke van den Nieuwenhof,Nieuwenhof,Eefke,Fr,B,,,14.0,14.0,3.0,,,1.0,,,2.0,35.0
688,Syracuse,2020,11,Claire Cooke,Claire Cooke,Cooke,Claire,Sr,M,,,14.0,8.0,,,,1.0,1.0,,3.0,4.0
688,Syracuse,2020,74,Chiara Gutsche,Chiara Gutsche,Gutsche,Chiara,Sr,F,,,15.0,9.0,2.0,,,,,,1.0,11.0
688,Syracuse,2020,7,Sarah Luby,Sarah Luby,Luby,Sarah,Sr,M,,,7.0,5.0,,,,1.0,,,,2.0
688,Syracuse,2020,13,Carolin Hoffmann,Carolin Hoffmann,Hoffmann,Carolin,Sr,F,,,16.0,14.0,,,,1.0,,,1.0,8.0
688,Syracuse,2020,19,Tess Queen,Tess Queen,Queen,Tess,Jr,M,,,15.0,7.0,,,,,,,,2.0
688,Syracuse,2020,22,SJ Quigley,SJ Quigley,Quigley,SJ,Jr,M,,,16.0,15.0,4.0,,,,4.0,,4.0,10.0
688,Syracuse,2020,8,Laura Graziosi,Laura Graziosi,Graziosi,Laura,Jr,M,,,16.0,15.0,4.0,,,1.0,2.0,,,19.0
688,Syracuse,2020,10,Charlotte de Vries,Charlotte de Vries,Vries,Charlotte,So,f,,,16.0,15.0,5.0,,,,,,3.0,53.0
688,Syracuse,2020,16,Hailey Bitters,Hailey Bitters,Bitters,Hailey,So,,,,16.0,2.0,3.0,,,,,,,10.0
688,Syracuse,2020,12,Clara Morrison,Clara Morrison,Morrison,Clara,So,,,,12.0,1.0,,,,,,,,2.0
688,Syracuse,2020,31,Pleun Lammers,Pleun Lammers,Lammers,Pleun,So,F,,,15.0,10.0,6.0,,,,1.0,,2.0,15.0
688,Syracuse,2020,25,Sienna Pegram,Sienna Pegram,Pegram,Sienna,Fr,B,,,16.0,14.0,,,,,1.0,,,
688,Syracuse,2020,14,Carly Bothof,Carly Bothof,Bothof,Carly,Fr,F,,,16.0,12.0,2.0,,,,2.0,,2.0,22.0
688,Syracuse,2020,35,Kristen Oudshoorn,Kristen Oudshoorn,Oudshoorn,Kristen,Fr,F,,,8.0,,,,,,,,,1.0
688,Syracuse,2020,7,Roome Joosten,Roome Joosten,Joosten,Roome,Sr,,,,7.0,7.0,,,,2.0,1.0,,4.0,16.0
690,Temple,2020,27,Taylor Alba,Taylor Alba,Alba,Taylor,Sr,M,,,18.0,4.0,3.0,,,,1.0,,2.0,15.0
690,Temple,2020,11,Mia Sexton,Mia Sexton,Sexton,Mia,Sr,F,,,17.0,3.0,,,,,,,,3.0
690,Temple,2020,18,Grace Shanton,Grace Shanton,Shanton,Grace,Jr,M,,,17.0,4.0,,,,,,,,1.0
690,Temple,2020,9,Dani Batze,Dani Batze,Batze,Dani,Sr,M,,,5.0,5.0,1.0,,,2.0,,,1.0,6.0
690,Temple,2020,1,Claire Thomas,Claire Thomas,Thomas,Claire,Jr,B,,,18.0,18.0,1.0,,,,,,3.0,18.0
690,Temple,2020,3,Tali Popinko,Tali Popinko,Popinko,Tali,Jr,M,,,18.0,16.0,,,,1.0,1.0,,2.0,5.0
690,Temple,2020,21,Kerrie Lorenz,Kerrie Lorenz,Lorenz,Kerrie,So,M,,,18.0,15.0,2.0,,,1.0,,,3.0,18.0
690,Temple,2020,10,Annie Judge,Annie Judge,Judge,Annie,Jr,M,,,18.0,18.0,,,,,4.0,,,3.0
690,Temple,2020,8,Nienke Oerlemans,Nienke Oerlemans,Oerlemans,Nienke,Jr,M,,,16.0,16.0,4.0,,,,,,2.0,7.0
690,Temple,2020,15,Caitlyn Amsden,Caitlyn Amsden,Amsden,Caitlyn,So,F,,,18.0,3.0,1.0,,,1.0,3.0,,1.0,6.0
690,Temple,2020,23,McKenna Burkhardt,McKenna Burkhardt,Burkhardt,McKenna,So,B,,,18.0,18.0,,,,,2.0,,,1.0
690,Temple,2020,17,Sydney Borneman,Sydney Borneman,Borneman,Sydney,So,M,,,15.0,5.0,1.0,,,,,,,3.0
690,Temple,2020,24,Sydney Beck,Sydney Beck,Beck,Sydney,So,F,,,18.0,1.0,1.0,,,2.0,1.0,,,10.0
690,Temple,2020,5,Kaitlyn Cummins,Kaitlyn Cummins,Cummins,Kaitlyn,Fr,M,,,16.0,16.0,1.0,,,1.0,4.0,,1.0,7.0
690,Temple,2020,2,Natalie McNamara,Natalie McNamara,McNamara,Natalie,So,F,,,10.0,,,,,,,,1.0,
690,Temple,2020,28,Maddie Molchany,Maddie Molchany,Molchany,Maddie,Fr,B,,,3.0,,,,,,,,,1.0
690,Temple,2020,14,Cassie Romanczuk,Cassie Romanczuk,Romanczuk,Cassie,Fr,F,,,13.0,1.0,2.0,,,1.0,,,1.0,4.0
690,Temple,2020,4,Myrthe Schuilenburg,Myrthe Schuilenburg,Schuilenburg,Myrthe,Fr,F,,,16.0,14.0,1.0,,,1.0,1.0,,,7.0
690,Temple,2020,26,Veronika NOVAKOVA,Veronika NOVAKOVA,NOVAKOVA,Veronika,Sr,,,,18.0,18.0,4.0,,,1.0,3.0,,5.0,24.0
711,Towson,2020,24,Jenna Florenzo,Jenna Florenzo,Florenzo,Jenna,Sr,B,,,8.0,7.0,2.0,,,,1.0,,,5.0
711,Towson,2020,10,Beira Ho,Beira Ho,Ho,Beira,Sr,F,,,8.0,8.0,,,,,1.0,,2.0,3.0
711,Towson,2020,14,Katy Parkinson,Katy Parkinson,Parkinson,Katy,Jr,M,,,8.0,5.0,,,,,,,,4.0
711,Towson,2020,21,Paige Reese,Paige Reese,Reese,Paige,Jr,M,,,7.0,3.0,1.0,,,,,,1.0,6.0
711,Towson,2020,3,Kasey Bubel,Kasey Bubel,Bubel,Kasey,Jr,F,,,8.0,8.0,,,,,1.0,,,
711,Towson,2020,6,Dominique Nelson,Dominique Nelson,Nelson,Dominique,So,F,,,7.0,,,,,,,,,1.0
711,Towson,2020,18,Hannah King,Hannah King,King,Hannah,So,M,,,6.0,3.0,,,,,1.0,,,
711,Towson,2020,19,Mackenzie Tillman,Mackenzie Tillman,Tillman,Mackenzie,So,F,,,8.0,4.0,,,,,1.0,,,1.0
711,Towson,2020,34,Gianna Antone,Gianna Antone,Antone,Gianna,So,M,,,8.0,3.0,,,,,,,,2.0
711,Towson,2020,5,Elizabeth Harper,Elizabeth Harper,Harper,Elizabeth,So,F,,,7.0,3.0,1.0,,,,,,,2.0
711,Towson,2020,9,Samantha Aljets,Samantha Aljets,Aljets,Samantha,So,F,,,8.0,7.0,2.0,,,,1.0,,,21.0
711,Towson,2020,11,Hannah McKeon,Hannah McKeon,McKeon,Hannah,So,M,,,8.0,8.0,,,,,,,,4.0
711,Towson,2020,15,Georgia Beachley,Georgia Beachley,Beachley,Georgia,So,F,,,8.0,6.0,1.0,,,,1.0,,1.0,3.0
711,Towson,2020,8,Kaiya Townsend Sabur,Kaiya Townsend Sabur,Sabur,Kaiya,Fr,F,,,8.0,4.0,1.0,,,1.0,1.0,,1.0,10.0
14,UAlbany,2020,16,Cosima Rocktaeschel,Cosima Rocktaeschel,Rocktaeschel,Cosima,Sr,F,,,10.0,9.0,1.0,,,,,,,15.0
14,UAlbany,2020,15,Carli Pelletier,Carli Pelletier,Pelletier,Carli,Sr,F,,,10.0,10.0,,,,,1.0,,1.0,4.0
14,UAlbany,2020,8,Katie MacCallum,Katie MacCallum,MacCallum,Katie,Sr,F,,,10.0,9.0,1.0,,,1.0,2.0,,1.0,14.0
14,UAlbany,2020,7,Rachel Schannauer,Rachel Schannauer,Schannauer,Rachel,Sr,B,,,10.0,10.0,,,,1.0,1.0,,,
14,UAlbany,2020,12,Elaina Burchell,Elaina Burchell,Burchell,Elaina,Jr,F,,,10.0,3.0,1.0,,,,,,,5.0
14,UAlbany,2020,5,Kelsey McCrudden,Kelsey McCrudden,McCrudden,Kelsey,Jr,B,,,10.0,10.0,,,,,,,2.0,4.0
14,UAlbany,2020,10,Julie Rodijk,Julie Rodijk,Rodijk,Julie,So,B,,,10.0,10.0,1.0,,,,,,,13.0
14,UAlbany,2020,25,Hanna Zarrilli,Hanna Zarrilli,Zarrilli,Hanna,Sr,B,,,10.0,10.0,3.0,,,,1.0,,,20.0
14,UAlbany,2020,4,Janelle Volk,Janelle Volk,Volk,Janelle,Fr,B,,,9.0,1.0,,,,,,,,1.0
14,UAlbany,2020,20,Robyn Murray,Robyn Murray,Murray,Robyn,Jr,B,,,10.0,9.0,3.0,,,,1.0,,,16.0
14,UAlbany,2020,13,Lara Mortz,Lara Mortz,Mortz,Lara,Fr,M,,,9.0,9.0,2.0,,,1.0,3.0,,4.0,3.0
14,UAlbany,2020,14,Charlotte Triggs,Charlotte Triggs,Triggs,Charlotte,Fr,M,,,10.0,10.0,1.0,,,1.0,1.0,,2.0,10.0
108,UC Davis,2020,8,Shea Gavin,Shea Gavin,Gavin,Shea,Sr,F,,,10.0,10.0,5.0,,,,1.0,,,17.0
108,UC Davis,2020,9,Madison Theodore,Madison Theodore,Theodore,Madison,Sr,M,,,10.0,10.0,1.0,,,,,,5.0,30.0
108,UC Davis,2020,2,Emily Chen,Emily Chen,Chen,Emily,Sr,F,,,8.0,8.0,3.0,,,,2.0,,1.0,5.0
108,UC Davis,2020,4,Izzy Porco,Izzy Porco,Porco,Izzy,Jr,B,,,10.0,10.0,1.0,,,1.0,1.0,,1.0,3.0
108,UC Davis,2020,1,Shannon Wong,Shannon Wong,Wong,Shannon,Jr,F,,,10.0,4.0,1.0,,,,,,,2.0
108,UC Davis,2020,21,Siena Dwyer,Siena Dwyer,Dwyer,Siena,Jr,F,,,10.0,,,,,,,,,3.0
108,UC Davis,2020,12,Catherine Potente,Catherine Potente,Potente,Catherine,Jr,M,,,6.0,,1.0,,,,,,,1.0
108,UC Davis,2020,22,Brooke Sanchez,Brooke Sanchez,Sanchez,Brooke,Jr,F,,,10.0,9.0,1.0,,,,,,,9.0
108,UC Davis,2020,5,Milou Korthouwer,Milou Korthouwer,Korthouwer,Milou,Jr,M,,,10.0,10.0,1.0,,,,1.0,,1.0,9.0
108,UC Davis,2020,15,Audrey Matthew,Audrey Matthew,Matthew,Audrey,Sr,B,,,10.0,10.0,,,,,,,,6.0
108,UC Davis,2020,11,Sophia Lizalde,Sophia Lizalde,Lizalde,Sophia,Jr,F,,,5.0,,,,,,,,,2.0
108,UC Davis,2020,23,Skylar Richards,Skylar Richards,Richards,Skylar,Fr,F,,,10.0,,1.0,,,,,,,8.0
108,UC Davis,2020,7,Jordan Engdahl,Jordan Engdahl,Engdahl,Jordan,Fr,B,,,10.0,10.0,,,,,,,1.0,14.0
108,UC Davis,2020,3,Lizzy Tedrow,Lizzy Tedrow,Tedrow,Lizzy,Fr,F,,,10.0,10.0,,,,,,,,5.0
108,UC Davis,2020,16,Brenna Brophy,Brenna Brophy,Brophy,Brenna,Fr,B,,,8.0,8.0,,,,,1.0,,,
164,UConn,2020,12,Kourtney Kennedy,Kourtney Kennedy,Kennedy,Kourtney,Sr,F,,,14.0,14.0,3.0,,,,,,2.0,21.0
164,UConn,2020,5,Tori Albright,Tori Albright,Albright,Tori,Sr,F,,,8.0,3.0,,,,,,,,5.0
164,UConn,2020,2,Jessica Dembrowski,Jessica Dembrowski,Dembrowski,Jessica,Sr,M,,,14.0,14.0,6.0,,,,1.0,,7.0,15.0
164,UConn,2020,28,Vivenne Tucker,Vivenne Tucker,Tucker,Vivenne,Sr,M,,,14.0,13.0,2.0,,,,1.0,,3.0,8.0
164,UConn,2020,27,Olivia Clarke,Olivia Clarke,Clarke,Olivia,Jr,F,,,3.0,,,,,,,,,1.0
164,UConn,2020,17,Lindsay Dickinson,Lindsay Dickinson,Dickinson,Lindsay,Jr,M,,,14.0,14.0,1.0,,,,1.0,,1.0,9.0
164,UConn,2020,30,Chiara Ma,Chiara Ma,Ma,Chiara,Sr,M,,,11.0,1.0,1.0,,,,,,,2.0
164,UConn,2020,8,Maddy Wray,Maddy Wray,Wray,Maddy,Jr,F,,,1.0,,,,,,,,,1.0
164,UConn,2020,4,Natalie Brown,Natalie Brown,Brown,Natalie,So,M,,,8.0,,,,,,,,,5.0
164,UConn,2020,10,Anna Casinghino,Anna Casinghino,Casinghino,Anna,So,M,,,4.0,,,,,,,,,1.0
164,UConn,2020,14,Sophie Hamilton,Sophie Hamilton,Hamilton,Sophie,So,M,,,14.0,14.0,19.0,,,,3.0,,15.0,60.0
164,UConn,2020,18,Claire Jandewerth,Claire Jandewerth,Jandewerth,Claire,So,B,,,14.0,14.0,8.0,,,,,,2.0,49.0
164,UConn,2020,9,Erica Solomen,Erica Solomen,Solomen,Erica,So,F,,,14.0,7.0,5.0,,,,,,2.0,20.0
164,UConn,2020,19,Jerri Lankford,Jerri Lankford,Lankford,Jerri,So,B,,,3.0,,,,,,,,,1.0
164,UConn,2020,11,McKenna Sergi,McKenna Sergi,Sergi,McKenna,So,M,,,11.0,6.0,1.0,,,,1.0,,1.0,23.0
164,UConn,2020,7,Claire Van den Noort,Claire Van den Noort,Noort,Claire,Fr,B,,,12.0,11.0,8.0,,,2.0,,,8.0,26.0
164,UConn,2020,13,Morgan Kauffman,Morgan Kauffman,Kauffman,Morgan,Fr,F,,,13.0,12.0,,,,1.0,,,5.0,11.0
164,UConn,2020,26,Aiyi Young,Aiyi Young,Young,Aiyi,Fr,B,,,14.0,14.0,2.0,,,,,,6.0,5.0
164,UConn,2020,31,Anna Horan,Anna Horan,Horan,Anna,Fr,M,,,12.0,1.0,2.0,,,,,,1.0,5.0
368,UMass Lowell,2020,10,Sophie Kroeze,Sophie Kroeze,Kroeze,Sophie,Sr,M,,,12.0,12.0,,,,,,,,6.0
368,UMass Lowell,2020,16,Clara Defourt,Clara Defourt,Defourt,Clara,Sr,B,,,12.0,12.0,2.0,,,,1.0,,3.0,40.0
368,UMass Lowell,2020,3,Hannah Keefe,Hannah Keefe,Keefe,Hannah,Jr,M,,,12.0,7.0,2.0,,,,2.0,,,5.0
368,UMass Lowell,2020,9,Grace Davis,Grace Davis,Davis,Grace,Jr,F,,,10.0,1.0,1.0,,,,,,2.0,1.0
368,UMass Lowell,2020,14,Isobel Sargent,Isobel Sargent,Sargent,Isobel,Jr,F,,,11.0,1.0,1.0,,,1.0,,,,1.0
368,UMass Lowell,2020,18,Lindsey Kilpatrick,Lindsey Kilpatrick,Kilpatrick,Lindsey,Jr,B,,,8.0,7.0,,,,,3.0,,1.0,1.0
368,UMass Lowell,2020,20,Jenna Berger,Jenna Berger,Berger,Jenna,Jr,M,,,12.0,10.0,4.0,,,,2.0,,1.0,19.0
368,UMass Lowell,2020,1,Kate Miller,Kate Miller,Miller,Kate,So,M,,,12.0,11.0,2.0,,,,1.0,,1.0,22.0
368,UMass Lowell,2020,15,Berbel Rozema,Berbel Rozema,Rozema,Berbel,So,M,,,12.0,11.0,4.0,,,,3.0,,4.0,26.0
368,UMass Lowell,2020,21,Alissia de Vries,Alissia de Vries,Vries,Alissia,Fr,B,,,12.0,12.0,,,,,1.0,,,1.0
368,UMass Lowell,2020,5,Sage Valente,Sage Valente,Valente,Sage,Fr,M,,,11.0,9.0,,,,,,,,1.0
368,UMass Lowell,2020,22,Gianna Conte,Gianna Conte,Conte,Gianna,Fr,F,,,8.0,1.0,,,,,1.0,,,6.0
368,UMass Lowell,2020,19,Mirthe Gans,Mirthe Gans,Gans,Mirthe,Fr,F,,,12.0,12.0,2.0,,,2.0,1.0,,1.0,17.0
740,VCU,2020,4,Georgia CARR-BROWN,Georgia CARR-BROWN,CARR-BROWN,Georgia,Fr,,,,9.0,,2.0,,,,1.0,,1.0,11.0
740,VCU,2020,17,Maite Sturm,Maite Sturm,Sturm,Maite,Sr,M,,,10.0,10.0,2.0,,,,3.0,,7.0,9.0
740,VCU,2020,7,Emily van Hijfte,Emily van Hijfte,Hijfte,Emily,Sr,B,,,10.0,9.0,3.0,,,,,,1.0,12.0
740,VCU,2020,23,Svea Sturm,Svea Sturm,Sturm,Svea,Sr,M,,,10.0,10.0,,,,,,,7.0,2.0
740,VCU,2020,15,Litiana Field,Litiana Field,Field,Litiana,Jr,B,,,10.0,10.0,3.0,,,,1.0,,2.0,28.0
740,VCU,2020,25,Mackenzie Williams,Mackenzie Williams,Williams,Mackenzie,Jr,M,,,10.0,10.0,,,,,1.0,,1.0,1.0
740,VCU,2020,5,Lynea Gregory,Lynea Gregory,Gregory,Lynea,Jr,M,,,10.0,10.0,,,,,1.0,,1.0,3.0
740,VCU,2020,11,Janne Wetzel,Janne Wetzel,Wetzel,Janne,Jr,B,,,10.0,10.0,5.0,,,,,,4.0,26.0
740,VCU,2020,14,Courtney Collins,Courtney Collins,Collins,Courtney,So,M,,,7.0,1.0,,,,,,,,1.0
740,VCU,2020,3,Lonica McKinney,Lonica McKinney,McKinney,Lonica,So,F,,,10.0,9.0,2.0,,,,,,,14.0
740,VCU,2020,12,Bridget McCormick,Bridget McCormick,McCormick,Bridget,Fr,,,,10.0,10.0,5.0,,,,1.0,,,23.0
740,VCU,2020,20,Ashlyn HUGHES,Ashlyn HUGHES,HUGHES,Ashlyn,Fr,,,,10.0,10.0,1.0,,,,,,,3.0
740,VCU,2020,16,Skyler PADGETT,Skyler PADGETT,PADGETT,Skyler,Fr,,,,1.0,1.0,,,,,,,,2.0
738,Vermont,2020,13,Peppe Haantjes,Peppe Haantjes,Haantjes,Peppe,Sr,M,,,10.0,10.0,,,,,1.0,,,1.0
738,Vermont,2020,3,Sydney Melfi,Sydney Melfi,Melfi,Sydney,Sr,F,,,10.0,8.0,,,,,1.0,,2.0,9.0
738,Vermont,2020,4,Clare Sheahan,Clare Sheahan,Sheahan,Clare,Sr,M,,,10.0,10.0,,,,1.0,,,1.0,
738,Vermont,2020,12,Pleun Haantjes,Pleun Haantjes,Haantjes,Pleun,Sr,M,,,9.0,2.0,,,,,,,,3.0
738,Vermont,2020,18,Laura Zavrl,Laura Zavrl,Zavrl,Laura,Sr,M,,,8.0,,,,,,,,,1.0
738,Vermont,2020,8,Claudia Cotter,Claudia Cotter,Cotter,Claudia,Sr,M,,,10.0,10.0,,,,1.0,1.0,,2.0,2.0
738,Vermont,2020,17,Bailey Matthews,Bailey Matthews,Matthews,Bailey,Sr,F,,,10.0,10.0,2.0,,,,1.0,,,18.0
738,Vermont,2020,22,Lydia Maitland,Lydia Maitland,Maitland,Lydia,Jr,M,,,10.0,10.0,1.0,,,,2.0,,1.0,5.0
738,Vermont,2020,20,Clodagh Ferry,Clodagh Ferry,Ferry,Clodagh,Jr,B,,,10.0,10.0,1.0,,,1.0,,,,39.0
738,Vermont,2020,10,Maddie Moran,Maddie Moran,Moran,Maddie,Jr,F,,,6.0,1.0,,,,,,,,6.0
738,Vermont,2020,11,Kate Hall,Kate Hall,Hall,Kate,So,F,,,10.0,10.0,5.0,,,,1.0,,,18.0
738,Vermont,2020,21,Haley Buffenbarger,Haley Buffenbarger,Buffenbarger,Haley,So,M,,,10.0,10.0,,,,1.0,2.0,,,10.0
738,Vermont,2020,27,Puck Kwaspen,Puck Kwaspen,Kwaspen,Puck,Fr,M,,,8.0,7.0,,,,,1.0,,,2.0
739,Villanova,2020,4,Emily Clarke,Emily Clarke,Clarke,Emily,Sr,F,,,14.0,14.0,3.0,,,,4.0,,4.0,20.0
739,Villanova,2020,28,Riley Dolan,Riley Dolan,Dolan,Riley,Sr,M,,,14.0,14.0,2.0,,,,1.0,,4.0,11.0
739,Villanova,2020,25,Ashley Thomas,Ashley Thomas,Thomas,Ashley,Sr,M,,,14.0,14.0,,,,,2.0,,3.0,1.0
739,Villanova,2020,6,Mallary Sellars,Mallary Sellars,Sellars,Mallary,Jr,B,,,11.0,,,,,,1.0,,,
739,Villanova,2020,2,Katie Capalbo,Katie Capalbo,Capalbo,Katie,Jr,M,,,14.0,14.0,,,,1.0,2.0,,4.0,8.0
739,Villanova,2020,8,Rachael Overlander,Rachael Overlander,Overlander,Rachael,Jr,M,,,11.0,,1.0,,,,,,,1.0
739,Villanova,2020,16,Devyn Aschenbach,Devyn Aschenbach,Aschenbach,Devyn,Jr,B,,,14.0,14.0,,,,,1.0,,,
739,Villanova,2020,3,Margaret Mick,Margaret Mick,Mick,Margaret,So,F,,,9.0,4.0,1.0,,,,1.0,,,2.0
739,Villanova,2020,31,Caitlin van Goeverden,Caitlin van Goeverden,Goeverden,Caitlin,So,F,,,14.0,6.0,1.0,,,,1.0,,,9.0
739,Villanova,2020,33,Hannah Barsky,Hannah Barsky,Barsky,Hannah,So,M,,,14.0,14.0,,,,,2.0,,,
739,Villanova,2020,11,Meghan Mitchell,Meghan Mitchell,Mitchell,Meghan,Fr,F,,,14.0,14.0,8.0,,,,,,2.0,23.0
739,Villanova,2020,17,Amanda Middleman,Amanda Middleman,Middleman,Amanda,Fr,F,,,14.0,4.0,,,,,,,2.0,3.0
739,Villanova,2020,18,Jamie Pennington,Jamie Pennington,Pennington,Jamie,Fr,M,,,14.0,14.0,,,,,1.0,,1.0,3.0
739,Villanova,2020,29,Sabine de Ruijter,Sabine de Ruijter,Ruijter,Sabine,Fr,B,,,14.0,14.0,6.0,,,,1.0,,1.0,34.0
746,Virginia,2020,22,Makayla Gallen,Makayla Gallen,Gallen,Makayla,Sr,F,,,18.0,18.0,,,,,2.0,,1.0,13.0
746,Virginia,2020,9,Rachel Robinson,Rachel Robinson,Robinson,Rachel,Sr,M,,,15.0,13.0,,,,,2.0,,1.0,11.0
746,Virginia,2020,14,Annie McDonough,Annie McDonough,McDonough,Annie,Jr,M,,,14.0,13.0,4.0,,,,,,1.0,18.0
746,Virginia,2020,21,Peyton Tollaksen,Peyton Tollaksen,Tollaksen,Peyton,Jr,M,,,14.0,8.0,2.0,,,,1.0,,,19.0
746,Virginia,2020,6,Lizzy Shim,Lizzy Shim,Shim,Lizzy,Jr,F,,,11.0,9.0,,,,,2.0,,,
746,Virginia,2020,8,Greer Gill,Greer Gill,Gill,Greer,Jr,M,,,14.0,7.0,,,,,,,,8.0
746,Virginia,2020,19,Amber Ezechiels,Amber Ezechiels,Ezechiels,Amber,Jr,B,,,18.0,18.0,4.0,,,1.0,3.0,,8.0,32.0
746,Virginia,2020,17,Danielle Husar,Danielle Husar,Husar,Danielle,So,M,,,18.0,12.0,,,,1.0,1.0,,1.0,
746,Virginia,2020,7,Cato Geusgens,Cato Geusgens,Geusgens,Cato,So,B,,,18.0,18.0,,,,,,,3.0,8.0
746,Virginia,2020,15,Laura Janssen,Laura Janssen,Janssen,Laura,So,F,,,18.0,16.0,9.0,,,,1.0,,,28.0
746,Virginia,2020,13,Adele Iacobucci,Adele Iacobucci,Iacobucci,Adele,So,M,,,18.0,17.0,7.0,,,,1.0,,2.0,26.0
746,Virginia,2020,10,Alexandra Morgan,Alexandra Morgan,Morgan,Alexandra,Fr,,,,16.0,2.0,,,,,,,,2.0
746,Virginia,2020,23,Mary VanLoh,Mary VanLoh,VanLoh,Mary,Fr,,,,7.0,,,,,,,,,3.0
746,Virginia,2020,12,Meghen Hengerer,Meghen Hengerer,Hengerer,Meghen,Fr,,,,18.0,14.0,1.0,,,,2.0,,1.0,12.0
746,Virginia,2020,3,Anneloes Knol,Anneloes Knol,Knol,Anneloes,Fr,,,,18.0,12.0,1.0,,,2.0,1.0,,3.0,12.0
746,Virginia,2020,11,Lilly Hengerer,Lilly Hengerer,Hengerer,Lilly,Fr,,,,18.0,3.0,,,,2.0,,,1.0,11.0
748,Wagner,2020,1,Kira Mordvinov,Kira Mordvinov,Mordvinov,Kira,So,F,,,6.0,6.0,1.0,,,,1.0,,,10.0
748,Wagner,2020,18,Claire Quigley,Claire Quigley,Quigley,Claire,Sr,B,,,6.0,6.0,,,,,1.0,,,
748,Wagner,2020,3,Elena Andreyev,Elena Andreyev,Andreyev,Elena,Jr,M,,,6.0,6.0,1.0,,,,,,,4.0
748,Wagner,2020,2,Shaelyn Kobrynich,Shaelyn Kobrynich,Kobrynich,Shaelyn,Fr,F,,,4.0,4.0,,,,,1.0,,,4.0
748,Wagner,2020,23,Eline Schuur,Eline Schuur,Schuur,Eline,Fr,M,,,6.0,6.0,,,,,2.0,,1.0,4.0
748,Wagner,2020,10,Emma Brushingham,Emma Brushingham,Brushingham,Emma,Fr,F,,,6.0,5.0,1.0,,,1.0,,,,3.0
748,Wagner,2020,12,Arianna Martina,Arianna Martina,Martina,Arianna,Fr,B,,,6.0,4.0,,,,,2.0,,,5.0
748,Wagner,2020,27,Sara Nelson,Sara Nelson,Nelson,Sara,So,F,,,6.0,5.0,,,,,,,,4.0
748,Wagner,2020,11,Agustina Deharbe,Agustina Deharbe,Deharbe,Agustina,Jr,M,,,5.0,5.0,2.0,,,,,,2.0,22.0
748,Wagner,2020,21,Julia Cruces Pastorino,Julia Cruces Pastorino,Pastorino,Julia,Jr,M,,,4.0,3.0,1.0,,,,1.0,,,9.0
749,Wake Forest,2020,14,Anne van Hoof,Anne van Hoof,Hoof,Anne,Sr,B,,,11.0,11.0,2.0,,,,1.0,,,22.0
749,Wake Forest,2020,10,Alexis Grippo,Alexis Grippo,Grippo,Alexis,Sr,F,,,11.0,11.0,1.0,,,,,,2.0,4.0
749,Wake Forest,2020,18,Elisha Evans,Elisha Evans,Evans,Elisha,Sr,M,,,12.0,11.0,,,,,,,1.0,5.0
